Fecha,Resultados
2022-08-13,3413
2022-08-14,3334
2022-08-14,7206
2022-08-15,9528
2022-08-15,339
2022-08-16,3399
2022-08-16,2970
2022-08-17,6037
2022-08-17,886
2022-08-18,1660
2022-08-18,9582
2022-08-19,8962
2022-08-19,207
2022-08-20,5847
2022-08-20,6831
2022-08-20,5549
2022-08-21,2835
2022-08-21,2631
2022-08-22,6314
2022-08-22,6776
2022-08-23,7012
2022-08-23,2582
2022-08-24,783
2022-08-24,9052
2022-08-25,9157
2022-08-25,2820
2022-08-26,5548
2022-08-26,4216
2022-08-27,4529
2022-08-27,9222
2022-08-27,137
2022-08-28,3334
2022-08-28,6702
2022-08-29,7466
2022-08-29,7805
2022-08-30,8131
2022-08-30,1338
2022-08-31,2390
2022-08-31,7127
2022-09-01,3958
2022-09-01,113
2022-09-02,3617
2022-09-02,6766
2022-09-03,9271
2022-09-03,3952
2022-09-03,9765
2022-09-04,6029
2022-09-04,9825
2022-09-05,8809
2022-09-05,3612
2022-09-06,7028
2022-09-06,3011
2022-09-07,7642
2022-09-07,6642
2022-09-08,807
2022-09-08,288
2022-09-09,7646
2022-09-09,3596
2022-09-10,3468
2022-09-10,6192
2022-09-10,2095
2022-09-11,4349
2022-09-11,9577
2022-09-12,8669
2022-09-12,4794
2022-09-13,7258
2022-09-13,2016
2022-09-14,2704
2022-09-14,4015
2022-09-15,3725
2022-09-15,4003
2022-09-16,9779
2022-09-16,5180
2022-09-17,2689
2022-09-17,2643
2022-09-17,5631
2022-09-18,3807
2022-09-18,3423
2022-09-19,1757
2022-09-19,6110
2022-09-20,3860
2022-09-20,4448
2022-09-21,4044
2022-09-21,6768
2022-09-22,1462
2022-09-22,4894
2022-09-23,1214
2022-09-23,8327
2022-09-24,5246
2022-09-24,5764
2022-09-24,1481
2022-09-25,4223
2022-09-25,7397
2022-09-26,128
2022-09-26,7025
2022-09-27,2195
2022-09-27,7219
2022-09-28,5559
2022-09-28,7390
2022-09-29,2252
2022-09-29,9985
2022-09-30,9911
2022-09-30,4482
2022-10-01,2359
2022-10-01,9425
2022-10-01,4528
2022-10-02,1699
2022-10-02,1871
2022-10-03,978
2022-10-03,5868
2022-10-04,3091
2022-10-04,735
2022-10-05,2456
2022-10-05,7995
2022-10-06,2140
2022-10-06,9809
2022-10-07,5033
2022-10-07,2425
2022-10-08,1541
2022-10-08,6187
2022-10-08,5418
2022-10-09,9574
2022-10-09,6773
2022-10-10,8434
2022-10-10,3057
2022-10-11,1992
2022-10-11,6697
2022-10-12,2906
2022-10-12,2177
2022-10-13,7436
2022-10-13,6386
2022-10-14,654
2022-10-14,9776
2022-10-15,3465
2022-10-15,3517
2022-10-15,519
2022-10-16,9557
2022-10-16,3344
2022-10-17,4532
2022-10-17,7112
2022-10-18,8584
2022-10-18,7124
2022-10-19,9359
2022-10-19,2856
2022-10-20,5512
2022-10-20,1220
2022-10-21,2359
2022-10-21,3689
2022-10-22,1731
2022-10-22,3543
2022-10-22,6233
2022-10-23,836
2022-10-23,7523
2022-10-24,7027
2022-10-24,3909
2022-10-25,3243
2022-10-25,8269
2022-10-26,4601
2022-10-26,459
2022-10-27,8076
2022-10-27,215
2022-10-28,8109
2022-10-28,9152
2022-10-29,7422
2022-10-29,1125
2022-10-29,9992
2022-10-30,6529
2022-10-30,9128
2022-10-31,5653
2022-10-31,4359
2022-11-01,4638
2022-11-01,8874
2022-11-02,9550
2022-11-02,3558
2022-11-03,4699
2022-11-03,3026
2022-11-04,2109
2022-11-04,5177
2022-11-05,2348
2022-11-05,8984
2022-11-05,6454
2022-11-06,5746
2022-11-06,9656
2022-11-07,4842
2022-11-07,2873
2022-11-08,6077
2022-11-08,1868
2022-11-09,6884
2022-11-09,5798
2022-11-10,2517
2022-11-10,4534
2022-11-11,1405
2022-11-11,3810
2022-11-12,6633
2022-11-12,6490
2022-11-12,8058
2022-11-13,5119
2022-11-13,3874
2022-11-14,4336
2022-11-14,5829
2022-11-15,6143
2022-11-15,4391
2022-11-16,5778
2022-11-16,7742
2022-11-17,2010
2022-11-17,4985
2022-11-18,9715
2022-11-18,3399
2022-11-19,8009
2022-11-19,8693
2022-11-19,875
2022-11-20,2781
2022-11-20,8513
2022-11-21,9727
2022-11-21,9002
2022-11-22,7966
2022-11-22,4863
2022-11-23,5659
2022-11-23,6066
2022-11-24,3065
2022-11-24,7881
2022-11-25,4091
2022-11-25,6663
2022-11-26,7476
2022-11-26,2081
2022-11-26,6791
2022-11-27,1294
2022-11-27,6122
2022-11-28,5605
2022-11-28,639
2022-11-29,9371
2022-11-29,570
2022-11-30,2678
2022-11-30,3919
2022-12-01,5100
2022-12-01,1935
2022-12-02,2868
2022-12-02,3213
2022-12-03,5487
2022-12-03,1052
2022-12-03,1284
2022-12-04,2539
2022-12-04,429
2022-12-05,7357
2022-12-05,7935
2022-12-06,3929
2022-12-06,7388
2022-12-07,4772
2022-12-07,3690
2022-12-08,3712
2022-12-08,4525
2022-12-09,8645
2022-12-09,4782
2022-12-10,9294
2022-12-10,45
2022-12-10,4210
2022-12-11,372
2022-12-11,5954
2022-12-12,5751
2022-12-12,1399
2022-12-13,7004
2022-12-13,492
2022-12-14,4228
2022-12-14,1337
2022-12-15,9351
2022-12-15,8598
2022-12-16,6009
2022-12-16,4460
2022-12-17,940
2022-12-17,646
2022-12-17,1701
2022-12-18,9018
2022-12-18,3845
2022-12-19,4189
2022-12-19,1455
2022-12-20,5380
2022-12-20,9476
2022-12-21,2456
2022-12-21,7338
2022-12-22,5793
2022-12-22,269
2022-12-23,427
2022-12-23,9500
2022-12-24,6062
2022-12-24,8489
2022-12-24,5766
2022-12-25,2983
2022-12-25,3086
2022-12-26,8932
2022-12-26,531
2022-12-27,9789
2022-12-27,8640
2022-12-28,9568
2022-12-28,4096
2022-12-29,7030
2022-12-29,1131
2022-12-30,8084
2022-12-30,2378
2022-12-31,2251
2022-12-31,9974
2022-12-31,947
2023-01-01,404
2023-01-01,9508
2023-01-02,2393
2023-01-02,8063
2023-01-03,6580
2023-01-03,6195
2023-01-04,1012
2023-01-04,2317
2023-01-05,5624
2023-01-05,5721
2023-01-06,8459
2023-01-06,5758
2023-01-07,6404
2023-01-07,4913
2023-01-07,8323
2023-01-08,2602
2023-01-08,3704
2023-01-09,28
2023-01-09,9196
2023-01-10,1899
2023-01-10,3797
2023-01-11,4921
2023-01-11,8964
2023-01-12,4392
2023-01-12,9240
2023-01-13,3483
2023-01-13,6998
2023-01-14,894
2023-01-14,4236
2023-01-14,1692
2023-01-15,2082
2023-01-15,8029
2023-01-16,9129
2023-01-16,2301
2023-01-17,7743
2023-01-17,2365
2023-01-18,7265
2023-01-18,423
2023-01-19,9720
2023-01-19,2009
2023-01-20,5865
2023-01-20,6801
2023-01-21,2672
2023-01-21,1794
2023-01-21,7653
2023-01-22,2851
2023-01-22,927
2023-01-23,6642
2023-01-23,9540
2023-01-24,3354
2023-01-24,7966
2023-01-25,3935
2023-01-25,2228
2023-01-26,5894
2023-01-26,8522
2023-01-27,3452
2023-01-27,1067
2023-01-28,7870
2023-01-28,9793
2023-01-28,4781
2023-01-29,3405
2023-01-29,1389
2023-01-30,8063
2023-01-30,4214
2023-01-31,2599
2023-01-31,246
2023-02-01,2687
2023-02-01,1169
2023-02-02,9714
2023-02-02,9680
2023-02-03,6195
2023-02-03,2355
2023-02-04,3079
2023-02-04,4607
2023-02-04,2670
2023-02-05,6999
2023-02-05,1113
2023-02-06,3570
2023-02-06,7002
2023-02-07,6958
2023-02-07,265
2023-02-08,3965
2023-02-08,4072
2023-02-09,8385
2023-02-09,7195
2023-02-10,2250
2023-02-10,543
2023-02-11,6003
2023-02-11,8337
2023-02-11,3282
2023-02-12,9600
2023-02-12,9124
2023-02-13,2372
2023-02-13,3046
2023-02-14,5473
2023-02-14,336
2023-02-15,2083
2023-02-15,8288
2023-02-16,8536
2023-02-16,2949
2023-02-17,9338
2023-02-17,6384
2023-02-18,8865
2023-02-18,2957
2023-02-18,3686
2023-02-19,3718
2023-02-19,4601
2023-02-20,9855
2023-02-20,7970
2023-02-21,6675
2023-02-21,3160
2023-02-22,5090
2023-02-22,1583
2023-02-23,5061
2023-02-23,5417
2023-02-24,5668
2023-02-24,7942
2023-02-25,1261
2023-02-25,8517
2023-02-25,8331
2023-02-26,2702
2023-02-26,4318
2023-02-27,9613
2023-02-27,4721
2023-02-28,9487
2023-02-28,9842
2023-03-01,5670
2023-03-01,4755
2023-03-02,4223
2023-03-02,5155
2023-03-03,988
2023-03-03,5139
2023-03-04,2325
2023-03-04,3430
2023-03-04,1140
2023-03-05,1174
2023-03-05,1481
2023-03-06,35
2023-03-06,6567
2023-03-07,5818
2023-03-07,4921
2023-03-08,5002
2023-03-08,4784
2023-03-09,8452
2023-03-09,7982
2023-03-10,8502
2023-03-10,4520
2023-03-11,6008
2023-03-11,748
2023-03-11,1558
2023-03-12,6593
2023-03-12,3358
2023-03-13,3537
2023-03-13,6100
2023-03-14,576
2023-03-14,616
2023-03-15,6221
2023-03-15,6151
2023-03-16,6201
2023-03-16,798
2023-03-17,4233
2023-03-17,8138
2023-03-18,1764
2023-03-18,314
2023-03-18,3913
2023-03-19,1232
2023-03-19,9400
2023-03-20,9372
2023-03-20,5060
2023-03-21,9631
2023-03-21,1142
2023-03-22,8868
2023-03-22,1316
2023-03-23,9810
2023-03-23,8927
2023-03-24,2061
2023-03-24,9183
2023-03-25,8404
2023-03-25,8024
2023-03-25,1495
2023-03-26,8378
2023-03-26,4508
2023-03-27,5826
2023-03-27,5488
2023-03-28,3859
2023-03-28,9907
2023-03-29,7565
2023-03-29,309
2023-03-30,5725
2023-03-30,3641
2023-03-31,696
2023-03-31,6581
2023-04-01,4113
2023-04-01,7313
2023-04-01,7108
2023-04-02,1075
2023-04-02,8470
2023-04-03,6710
2023-04-03,1368
2023-04-04,7251
2023-04-04,6223
2023-04-05,2540
2023-04-05,2502
2023-04-06,2240
2023-04-06,6124
2023-04-07,2863
2023-04-07,8336
2023-04-08,7020
2023-04-08,8409
2023-04-08,6835
2023-04-09,4335
2023-04-09,5877
2023-04-10,8656
2023-04-10,4584
2023-04-11,3662
2023-04-11,6874
2023-04-12,1510
2023-04-12,7150
2023-04-13,2756
2023-04-13,7820
2023-04-14,2080
2023-04-14,6152
2023-04-15,6044
2023-04-15,1973
2023-04-15,1834
2023-04-16,7779
2023-04-16,2749
2023-04-17,8976
2023-04-17,474
2023-04-18,7467
2023-04-18,6032
2023-04-19,4338
2023-04-19,1555
2023-04-20,951
2023-04-20,1187
2023-04-21,353
2023-04-21,2424
2023-04-22,5679
2023-04-22,5769
2023-04-22,9015
2023-04-23,4429
2023-04-23,2621
2023-04-24,2194
2023-04-24,9052
2023-04-25,7102
2023-04-25,916
2023-04-26,1520
2023-04-26,646
2023-04-27,4442
2023-04-27,8422
2023-04-28,2783
2023-04-28,7451
2023-04-29,697
2023-04-29,1495
2023-04-29,8368
2023-04-30,4849
2023-04-30,3263
2023-05-01,3756
2023-05-01,7222
2023-05-02,9913
2023-05-02,7459
2023-05-03,9737
2023-05-03,6759
2023-05-04,9733
2023-05-04,4276
2023-05-05,747
2023-05-05,583
2023-05-06,4912
2023-05-06,4488
2023-05-06,1157
2023-05-07,7696
2023-05-07,540
2023-05-08,1306
2023-05-08,8623
2023-05-09,8523
2023-05-09,552
2023-05-10,9688
2023-05-10,6950
2023-05-11,3917
2023-05-11,226
2023-05-12,8127
2023-05-12,489
2023-05-13,8663
2023-05-13,6414
2023-05-13,5518
2023-05-14,2891
2023-05-14,7236
2023-05-15,7611
2023-05-15,6927
2023-05-16,6768
2023-05-16,4860
2023-05-17,7832
2023-05-17,8254
2023-05-18,9731
2023-05-18,9675
2023-05-19,4989
2023-05-19,7337
2023-05-20,3736
2023-05-20,4811
2023-05-20,2062
2023-05-21,9138
2023-05-21,6816
2023-05-22,1648
2023-05-22,4033
2023-05-23,1856
2023-05-23,868
2023-05-24,9033
2023-05-24,6516
2023-05-25,9293
2023-05-25,5609
2023-05-26,4506
2023-05-26,3811
2023-05-27,1733
2023-05-27,7618
2023-05-27,4142
2023-05-28,7297
2023-05-28,5773
2023-05-29,5352
2023-05-29,9511
2023-05-30,1942
2023-05-30,7705
2023-05-31,8334
2023-05-31,3937
2023-06-01,565
2023-06-01,4398
2023-06-02,4283
2023-06-02,155
2023-06-03,2618
2023-06-03,5251
2023-06-03,6673
2023-06-04,7963
2023-06-04,6790
2023-06-05,3544
2023-06-05,6804
2023-06-06,3880
2023-06-06,1682
2023-06-07,2093
2023-06-07,553
2023-06-08,6760
2023-06-08,7849
2023-06-09,4215
2023-06-09,5456
2023-06-10,8482
2023-06-10,7977
2023-06-10,2607
2023-06-11,1856
2023-06-11,2397
2023-06-12,5516
2023-06-12,3720
2023-06-13,7437
2023-06-13,7866
2023-06-14,9555
2023-06-14,7127
2023-06-15,6896
2023-06-15,6670
2023-06-16,7652
2023-06-16,4847
2023-06-17,8908
2023-06-17,6577
2023-06-17,9849
2023-06-18,3520
2023-06-18,3592
2023-06-19,3960
2023-06-19,4705
2023-06-20,5177
2023-06-20,6131
2023-06-21,4616
2023-06-21,9348
2023-06-22,279
2023-06-22,9699
2023-06-23,4257
2023-06-23,9217
2023-06-24,1043
2023-06-24,7658
2023-06-24,5315
2023-06-25,8241
2023-06-25,7751
2023-06-26,6098
2023-06-26,1771
2023-06-27,5992
2023-06-27,8415
2023-06-28,1682
2023-06-28,8415
2023-06-29,4082
2023-06-29,7893
2023-06-30,2572
2023-06-30,9796
2023-07-01,8459
2023-07-01,8996
2023-07-01,3891
2023-07-02,6922
2023-07-02,3190
2023-07-03,1876
2023-07-03,3874
2023-07-04,8292
2023-07-04,2566
2023-07-05,293
2023-07-05,2878
2023-07-06,4034
2023-07-06,2798
2023-07-07,4299
2023-07-07,4084
2023-07-08,7966
2023-07-08,6500
2023-07-08,8628
2023-07-09,1221
2023-07-09,9705
2023-07-10,2416
2023-07-10,9928
2023-07-11,2453
2023-07-11,5908
2023-07-12,4875
2023-07-12,6222
2023-07-13,3748
2023-07-13,2155
2023-07-14,5052
2023-07-14,2181
2023-07-15,8629
2023-07-15,3064
2023-07-15,6768
2023-07-16,7218
2023-07-16,4401
2023-07-17,4192
2023-07-17,1396
2023-07-18,5624
2023-07-18,9972
2023-07-19,6342
2023-07-19,1996
2023-07-20,4135
2023-07-20,191
2023-07-21,1915
2023-07-21,4839
2023-07-22,7086
2023-07-22,4294
2023-07-22,7125
2023-07-23,3220
2023-07-23,1385
2023-07-24,1512
2023-07-24,3859
2023-07-25,3451
2023-07-25,4271
2023-07-26,4324
2023-07-26,2204
2023-07-27,2545
2023-07-27,8084
2023-07-28,1007
2023-07-28,6661
2023-07-29,1001
2023-07-29,3824
2023-07-29,3879
2023-07-30,4655
2023-07-30,8562
2023-07-31,1638
2023-07-31,4932
2023-08-01,341
2023-08-01,3235
2023-08-02,7603
2023-08-02,7361
2023-08-03,8389
2023-08-03,8522
2023-08-04,1018
2023-08-04,565
2023-08-05,1821
2023-08-05,2886
2023-08-05,7980
2023-08-06,5836
2023-08-06,150
2023-08-07,4815
2023-08-07,9933
2023-08-08,6200
2023-08-08,4075
2023-08-09,7473
2023-08-09,9322
2023-08-10,9454
2023-08-10,8018
2023-08-11,5586
2023-08-11,1768
2023-08-12,2628
2023-08-12,3564
2023-08-12,6946
2023-08-13,5477
2023-08-13,1263
2023-08-14,8984
2023-08-14,3023
2023-08-15,6270
2023-08-15,9701
2023-08-16,8066
2023-08-16,4705
2023-08-17,2289
2023-08-17,3645
2023-08-18,5794
2023-08-18,5083
2023-08-19,1873
2023-08-19,1671
2023-08-19,4124
2023-08-20,8857
2023-08-20,154
2023-08-21,9504
2023-08-21,887
2023-08-22,3856
2023-08-22,8525
2023-08-23,7105
2023-08-23,7446
2023-08-24,3044
2023-08-24,5981
2023-08-25,6811
2023-08-25,5933
2023-08-26,1089
2023-08-26,6995
2023-08-26,6991
2023-08-27,6435
2023-08-27,4482
2023-08-28,6396
2023-08-28,1482
2023-08-29,2485
2023-08-29,8947
2023-08-30,5988
2023-08-30,6720
2023-08-31,2886
2023-08-31,4308
2023-09-01,3528
2023-09-01,430
2023-09-02,6458
2023-09-02,1755
2023-09-02,6242
2023-09-03,5012
2023-09-03,3605
2023-09-04,9517
2023-09-04,902
2023-09-05,5937
2023-09-05,1909
2023-09-06,2722
2023-09-06,6917
2023-09-07,3389
2023-09-07,1844
2023-09-08,1909
2023-09-08,1106
2023-09-09,7031
2023-09-09,6422
2023-09-09,7920
2023-09-10,2463
2023-09-10,8825
2023-09-11,6520
2023-09-11,2720
2023-09-12,5395
2023-09-12,2338
2023-09-13,203
2023-09-13,5135
2023-09-14,5018
2023-09-14,4669
2023-09-15,6135
2023-09-15,6440
2023-09-16,9229
2023-09-16,3803
2023-09-16,9330
2023-09-17,8766
2023-09-17,3925
2023-09-18,9156
2023-09-18,2312
2023-09-19,9448
2023-09-19,7189
2023-09-20,8205
2023-09-20,3439
2023-09-21,5393
2023-09-21,229
2023-09-22,3259
2023-09-22,9111
2023-09-23,1817
2023-09-23,7084
2023-09-23,8046
2023-09-24,8004
2023-09-24,8837
2023-09-25,2919
2023-09-25,9304
2023-09-26,1665
2023-09-26,9884
2023-09-27,1819
2023-09-27,9630
2023-09-28,216
2023-09-28,6498
2023-09-29,7035
2023-09-29,2975
2023-09-30,8231
2023-09-30,435
2023-09-30,2902
2023-10-01,7552
2023-10-01,5626
2023-10-02,1637
2023-10-02,2783
2023-10-03,9464
2023-10-03,3720
2023-10-04,6955
2023-10-04,3025
2023-10-05,2455
2023-10-05,7843
2023-10-06,5155
2023-10-06,8734
2023-10-07,8422
2023-10-07,7088
2023-10-07,2615
2023-10-08,8236
2023-10-08,7857
2023-10-09,8304
2023-10-09,3546
2023-10-10,3720
2023-10-10,2158
2023-10-11,8488
2023-10-11,4549
2023-10-12,3211
2023-10-12,8510
2023-10-13,7463
2023-10-13,2091
2023-10-14,7794
2023-10-14,9856
2023-10-14,4363
2023-10-15,6649
2023-10-15,5573
2023-10-16,5113
2023-10-16,2780
2023-10-17,3250
2023-10-17,2624
2023-10-18,8385
2023-10-18,8451
2023-10-19,1148
2023-10-19,5446
2023-10-20,4951
2023-10-20,8327
2023-10-21,5549
2023-10-21,4395
2023-10-21,2681
2023-10-22,8486
2023-10-22,8571
2023-10-23,6368
2023-10-23,5030
2023-10-24,3095
2023-10-24,6078
2023-10-25,9420
2023-10-25,750
2023-10-26,1485
2023-10-26,6310
2023-10-27,8216
2023-10-27,7825
2023-10-28,2501
2023-10-28,2292
2023-10-28,3449
2023-10-29,8057
2023-10-29,4988
2023-10-30,4636
2023-10-30,621
2023-10-31,9871
2023-10-31,3822
2023-11-01,6751
2023-11-01,5056
2023-11-02,2628
2023-11-02,3974
2023-11-03,3590
2023-11-03,125
2023-11-04,3914
2023-11-04,3662
2023-11-04,6981
2023-11-05,4993
2023-11-05,164
2023-11-06,3882
2023-11-06,682
2023-11-07,1772
2023-11-07,3371
2023-11-08,5815
2023-11-08,5905
2023-11-09,7335
2023-11-09,6221
2023-11-10,2286
2023-11-10,9756
2023-11-11,7700
2023-11-11,390
2023-11-11,1109
2023-11-12,3673
2023-11-12,5461
2023-11-13,1893
2023-11-13,7063
2023-11-14,9791
2023-11-14,7081
2023-11-15,1303
2023-11-15,3468
2023-11-16,1518
2023-11-16,6378
2023-11-17,383
2023-11-17,8498
2023-11-18,379
2023-11-18,4194
2023-11-18,3161
2023-11-19,7528
2023-11-19,2994
2023-11-20,9308
2023-11-20,5654
2023-11-21,5087
2023-11-21,5332
2023-11-22,2984
2023-11-22,1912
2023-11-23,5214
2023-11-23,8353
2023-11-24,6974
2023-11-24,1561
2023-11-25,8780
2023-11-25,5013
2023-11-25,3361
2023-11-26,4944
2023-11-26,6959
2023-11-27,3737
2023-11-27,2101
2023-11-28,9514
2023-11-28,6041
2023-11-29,1303
2023-11-29,5871
2023-11-30,9657
2023-11-30,2238
2023-12-01,429
2023-12-01,682
2023-12-02,4728
2023-12-02,3053
2023-12-02,7228
2023-12-03,4473
2023-12-03,6229
2023-12-04,4439
2023-12-04,3046
2023-12-05,9554
2023-12-05,5724
2023-12-06,2506
2023-12-06,2386
2023-12-07,8299
2023-12-07,6836
2023-12-08,72
2023-12-08,6978
2023-12-09,3705
2023-12-09,3534
2023-12-09,8547
2023-12-10,1108
2023-12-10,6624
2023-12-11,7639
2023-12-11,3465
2023-12-12,7812
2023-12-12,2170
2023-12-13,4655
2023-12-13,6384
2023-12-14,2482
2023-12-14,51
2023-12-15,3832
2023-12-15,7459
2023-12-16,6666
2023-12-16,398
2023-12-16,6750
2023-12-17,109
2023-12-17,3258
2023-12-18,7181
2023-12-18,1952
2023-12-19,107
2023-12-19,6022
2023-12-20,3973
2023-12-20,823
2023-12-21,2164
2023-12-21,2317
2023-12-22,3195
2023-12-22,3919
2023-12-23,3459
2023-12-23,9831
2023-12-23,4238
2023-12-24,6365
2023-12-24,8700
2023-12-25,4813
2023-12-25,424
2023-12-26,2868
2023-12-26,4743
2023-12-27,4970
2023-12-27,4046
2023-12-28,3696
2023-12-28,7442
2023-12-29,9174
2023-12-29,1026
2023-12-30,3250
2023-12-30,6321
2023-12-30,5078
2023-12-31,2489
2023-12-31,6128
2024-01-01,7627
2024-01-01,9364
2024-01-02,9458
2024-01-02,4724
2024-01-03,2446
2024-01-03,3474
2024-01-04,6436
2024-01-04,6921
2024-01-05,4657
2024-01-05,8273
2024-01-06,5141
2024-01-06,3748
2024-01-06,9068
2024-01-07,265
2024-01-07,288
2024-01-08,664
2024-01-08,8566
2024-01-09,3429
2024-01-09,5193
2024-01-10,7727
2024-01-10,3714
2024-01-11,5964
2024-01-11,3657
2024-01-12,2054
2024-01-12,8215
2024-01-13,9181
2024-01-13,8288
2024-01-13,8500
2024-01-14,1284
2024-01-14,7285
2024-01-15,3804
2024-01-15,7437
2024-01-16,6958
2024-01-16,262
2024-01-17,4303
2024-01-17,9975
2024-01-18,2825
2024-01-18,6586
2024-01-19,9265
2024-01-19,2912
2024-01-20,681
2024-01-20,6676
2024-01-20,8774
2024-01-21,6297
2024-01-21,3734
2024-01-22,2002
2024-01-22,6044
2024-01-23,5713
2024-01-23,57
2024-01-24,8066
2024-01-24,3680
2024-01-25,1025
2024-01-25,6944
2024-01-26,4257
2024-01-26,5272
2024-01-27,3634
2024-01-27,3328
2024-01-27,7382
2024-01-28,5060
2024-01-28,418
2024-01-29,5782
2024-01-29,7961
2024-01-30,7790
2024-01-30,2728
2024-01-31,4040
2024-01-31,6122
2024-02-01,620
2024-02-01,1284
2024-02-02,987
2024-02-02,7806
2024-02-03,4760
2024-02-03,5932
2024-02-03,7884
2024-02-04,1351
2024-02-04,3153
2024-02-05,9815
2024-02-05,8408
2024-02-06,603
2024-02-06,3385
2024-02-07,4223
2024-02-07,9091
2024-02-08,4471
2024-02-08,1492
2024-02-09,5171
2024-02-09,648
2024-02-10,1490
2024-02-10,646
2024-02-10,5135
2024-02-11,2122
2024-02-11,1512
2024-02-12,6410
2024-02-12,5720
2024-02-13,7222
2024-02-13,2389
2024-02-14,4839
2024-02-14,9567
2024-02-15,36
2024-02-15,7947
2024-02-16,6067
2024-02-16,8746
2024-02-17,5854
2024-02-17,2724
2024-02-17,5441
2024-02-18,7541
2024-02-18,7384
2024-02-19,3574
2024-02-19,9323
2024-02-20,2936
2024-02-20,6393
2024-02-21,3461
2024-02-21,8510
2024-02-22,189
2024-02-22,374
2024-02-23,7970
2024-02-23,2779
2024-02-24,3951
2024-02-24,1358
2024-02-24,6025
2024-02-25,1191
2024-02-25,3112
2024-02-26,2339
2024-02-26,1527
2024-02-27,1558
2024-02-27,5650
2024-02-28,4811
2024-02-28,1419
2024-02-29,4023
2024-02-29,8736
2024-03-01,7573
2024-03-01,6056
2024-03-02,6414
2024-03-02,3211
2024-03-02,5019
2024-03-03,3448
2024-03-03,9010
2024-03-04,1410
2024-03-04,2901
2024-03-05,3952
2024-03-05,4019
2024-03-06,2030
2024-03-06,5777
2024-03-07,288
2024-03-07,8733
2024-03-08,895
2024-03-08,6380
2024-03-09,7783
2024-03-09,1344
2024-03-09,7000
2024-03-10,6598
2024-03-10,3767
2024-03-11,8841
2024-03-11,5417
2024-03-12,1747
2024-03-12,4271
2024-03-13,2680
2024-03-13,9394
2024-03-14,1196
2024-03-14,6778
2024-03-15,5722
2024-03-15,3119
2024-03-16,7991
2024-03-16,6136
2024-03-16,8364
2024-03-17,7917
2024-03-17,9761
2024-03-18,5560
2024-03-18,4138
2024-03-19,5329
